PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
8389950,12/05/2011 18:21:05,804213,06/18/2011 04:10:17,1,0,Methods of handling db updates in a web app,"After spending some time here and searching the web for an answer, I've decided to ask this general question: **what are some of the best practices for when and how to update data stored in your web-app's DB**?  

For example, say you have a web app where users can make changes to preferences in their profile.  A naive solution to record this change would be to update that in your DB right away, but as more and more people use your app I assume this would be a less than optimal way to handle it.  Could some potential solutions be:

 1. Use a messaging queue for handling DB writes?
 2. What about storing preferences changes in a user's cookie, and upon logout or timeout hit the DB?

Can anybody provide insight into how some of the major players (like Google or Facebook) handle a situation like this (my first guess would be through some kind of document store and the data possibly replicated multiple times...but I really don't know).

Thanks for any help!
",database,web-applications,update,,,12/06/2011 09:09:21,not constructive,1,174,9,"Methods of handling db updates in a web app After spending some time here and searching the web for an answer, I've decided to ask this general question: **what are some of the best practices for when and how to update data stored in your web-app's DB**?  

For example, say you have a web app where users can make changes to preferences in their profile.  A naive solution to record this change would be to update that in your DB right away, but as more and more people use your app I assume this would be a less than optimal way to handle it.  Could some potential solutions be:

 1. Use a messaging queue for handling DB writes?
 2. What about storing preferences changes in a user's cookie, and upon logout or timeout hit the DB?

Can anybody provide insight into how some of the major players (like Google or Facebook) handle a situation like this (my first guess would be through some kind of document store and the data possibly replicated multiple times...but I really don't know).

Thanks for any help!
",3
11177834,06/24/2012 13:24:56,1478082,06/24/2012 12:57:23,1,0,Multilingual and recursive database design,"i am doing research about multilingual and recursive database design a few days.i found some articles for optimum soluliton but i confused seriously.i was interested a article on http://www.gsdesign.ro/blog/multilanguage-database-design-approach/ and i was liked 4th solution (Coupled Tranlation Table Approuch) but i dont understand case ; there is only ID column on PAGES table.i think i need increase ID value firstly on this PAGES table.After i must choose ID value and i add data on the PAGES_TRANSLATION table.That is problem on here ; how i know which page is value of ID?What should i do?Can you give me some idea about your used multilingual and recursive database design approach,please? :)

Coupled Translation Table Approach

table languages
-- id (int)
-- name (varchar)

table pages
-- id (int)

table pages_translation
-- id (int)
-- page_id (int)
-- language_id (int)
-- title (text)
-- content (text)",database,database-design,recursion,multilingual,recursive-datastructures,,open,0,131,5,"Multilingual and recursive database design i am doing research about multilingual and recursive database design a few days.i found some articles for optimum soluliton but i confused seriously.i was interested a article on http://www.gsdesign.ro/blog/multilanguage-database-design-approach/ and i was liked 4th solution (Coupled Tranlation Table Approuch) but i dont understand case ; there is only ID column on PAGES table.i think i need increase ID value firstly on this PAGES table.After i must choose ID value and i add data on the PAGES_TRANSLATION table.That is problem on here ; how i know which page is value of ID?What should i do?Can you give me some idea about your used multilingual and recursive database design approach,please? :)

Coupled Translation Table Approach

table languages
-- id (int)
-- name (varchar)

table pages
-- id (int)

table pages_translation
-- id (int)
-- page_id (int)
-- language_id (int)
-- title (text)
-- content (text)",5
8668554,12/29/2011 13:38:57,550705,12/22/2010 01:44:56,18,0,Scaling & Security for a Web-Based Product,"An existing system was designed just for me, but I'd like to open it up to others via a licensing mechanism. I'm hoping to find some general guidelines to help me keep the system secure and scalable.

I already asked whether this is even a good idea to begin with [here][1] and got a good reply, warning about potential dangers. I was warned that security and scalability issues may plague the system. I am still interested in **modifying the code to permit multiple licenses** and am interested in a bit more perspective. For example,  what are some good security best practices to follow to prevent your licensed users from obtaining access to each others' data?

I lack a background in databases, but I suspect that one way to secure data is to have separate tables for each user, for example. Another programmer will be helping me with the database design, but I still would like to understand the big-picture consequences of some implementation decisions.

Any sort of broad overviews or links to guidelines and principles would be appreciated; I don't need a full course on this complex topic, but something easily digestible.

  [1]: http://stackoverflow.com/questions/8580288/when-introducing-licensing-to-a-web-based-system-how-should-multiple-instances",database,security,database-design,architecture,scalability,12/29/2011 15:15:36,not a real question,1,193,7,"Scaling & Security for a Web-Based Product An existing system was designed just for me, but I'd like to open it up to others via a licensing mechanism. I'm hoping to find some general guidelines to help me keep the system secure and scalable.

I already asked whether this is even a good idea to begin with [here][1] and got a good reply, warning about potential dangers. I was warned that security and scalability issues may plague the system. I am still interested in **modifying the code to permit multiple licenses** and am interested in a bit more perspective. For example,  what are some good security best practices to follow to prevent your licensed users from obtaining access to each others' data?

I lack a background in databases, but I suspect that one way to secure data is to have separate tables for each user, for example. Another programmer will be helping me with the database design, but I still would like to understand the big-picture consequences of some implementation decisions.

Any sort of broad overviews or links to guidelines and principles would be appreciated; I don't need a full course on this complex topic, but something easily digestible.

  [1]: http://stackoverflow.com/questions/8580288/when-introducing-licensing-to-a-web-based-system-how-should-multiple-instances",5
11039291,06/14/2012 18:35:34,1426591,05/30/2012 16:53:56,38,1,Access and VBA structure for web-client integration later on?,"I'm developing an Access database that pulls variables via ODBC, receives input from end users, and uses the variables from both to do a calculation. The best way to explain the process is that it's similar to a 1040 tax form (not exactly, but the concept is the same). ODBC pulls W2 information, user views the records to determine what action needs to be taken, enters a status that impacts what calculations are run, and the calculations spit out half a dozen variables that need to be stored for audit purposes and merged onto printed documents for the client. 

The structure I have is ODBC that's read only, back-end accdb for data, and a front-end client for the end-user. This database is expected to be used for at least 2-4 years, where it then will be considered for our main software that is moving from Unisys to web based. 

With that in mind, what is the best structure when developing in Access? Should I focus on placing as much of the code as possible in public modules or should they be more in make-table queries? Should I avoid storing variables in the code and have tables for every variable needed?",database,ms-access,vba,data-structures,access-vba,07/22/2012 03:14:14,not a real question,1,200,9,"Access and VBA structure for web-client integration later on? I'm developing an Access database that pulls variables via ODBC, receives input from end users, and uses the variables from both to do a calculation. The best way to explain the process is that it's similar to a 1040 tax form (not exactly, but the concept is the same). ODBC pulls W2 information, user views the records to determine what action needs to be taken, enters a status that impacts what calculations are run, and the calculations spit out half a dozen variables that need to be stored for audit purposes and merged onto printed documents for the client. 

The structure I have is ODBC that's read only, back-end accdb for data, and a front-end client for the end-user. This database is expected to be used for at least 2-4 years, where it then will be considered for our main software that is moving from Unisys to web based. 

With that in mind, what is the best structure when developing in Access? Should I focus on placing as much of the code as possible in public modules or should they be more in make-table queries? Should I avoid storing variables in the code and have tables for every variable needed?",5
4924419,02/07/2011 17:30:44,11236,09/16/2008 06:29:28,6813,107,Efficient implementation of AND in databases-like data structure,"I can imagine how to implement a simple database and index over some columns - simply keep that columns values in a balanced tree of some sort.

What this question is about, is how would `AND` queries be efficiently implemented? How would you implement something like 

    SELECT * FROM points WHERE x > 0 and x < 4 and y > 10 and y < 14

Note that I'm not asking specifically about database, but rather of which data structure would be best for this in practice. I remember studying once about [Range Trees][1] - is this the real world solution to this problem?


  [1]: http://en.wikipedia.org/wiki/Range_tree",database,data-structures,,,,,open,0,109,8,"Efficient implementation of AND in databases-like data structure I can imagine how to implement a simple database and index over some columns - simply keep that columns values in a balanced tree of some sort.

What this question is about, is how would `AND` queries be efficiently implemented? How would you implement something like 

    SELECT * FROM points WHERE x > 0 and x < 4 and y > 10 and y < 14

Note that I'm not asking specifically about database, but rather of which data structure would be best for this in practice. I remember studying once about [Range Trees][1] - is this the real world solution to this problem?


  [1]: http://en.wikipedia.org/wiki/Range_tree",2
9558034,03/04/2012 19:22:05,677202,03/25/2011 17:40:53,339,11,Good practice to delete rows from database by attribute(eg. is_removed),"I wonder how to remove elements from database by attribute(column value).
I know that I can remove for example users from database by setting the is_removed column value to 1. But what should I do when I have categories of articles(in this case I have relation many-to-many)?

For example user is removing attribute from article. Should I remove the relation? Or also change the attribute(is_removed) in relation table?

I hope you will share with me your solutions of this problem",database,database-design,relational-database,,,04/23/2012 03:06:46,not constructive,1,77,10,"Good practice to delete rows from database by attribute(eg. is_removed) I wonder how to remove elements from database by attribute(column value).
I know that I can remove for example users from database by setting the is_removed column value to 1. But what should I do when I have categories of articles(in this case I have relation many-to-many)?

For example user is removing attribute from article. Should I remove the relation? Or also change the attribute(is_removed) in relation table?

I hope you will share with me your solutions of this problem",3
11517508,07/17/2012 07:03:44,1342740,04/19/2012 00:17:06,1,0,How to get stuff out of a facebook registration array?,"I have set a facebook registration up, And but i can't figure out how to get the item's out of the array, i have looked it up, but can't fiend any. 

The array it's giving back looks like this

    Array
    (
    [algorithm] => HMAC-SHA256
    [expires] => 1342512000
    [issued_at] => 1342506799
    [oauth_token] => the token
    [registration] => Array
        (
            [name] => name
            [email] => email
            [birthday] => birthday
            [password] => password
        )

    [registration_metadata] => Array
        (
            [fields] => [{'name':'name'}, {'name':'email'},  {'name':'birthday'}, {'name':'password'}]
        )

    [user] => Array
        (
            [country] => us
            [locale] => en_US
        )

    [user_id] => id
    )


but now that i have the array.... How do i use php to get the items out and insert them into my database?",database,arrays,facebook,variables,registration,07/18/2012 18:20:20,not a real question,1,272,10,"How to get stuff out of a facebook registration array? I have set a facebook registration up, And but i can't figure out how to get the item's out of the array, i have looked it up, but can't fiend any. 

The array it's giving back looks like this

    Array
    (
    [algorithm] => HMAC-SHA256
    [expires] => 1342512000
    [issued_at] => 1342506799
    [oauth_token] => the token
    [registration] => Array
        (
            [name] => name
            [email] => email
            [birthday] => birthday
            [password] => password
        )

    [registration_metadata] => Array
        (
            [fields] => [{'name':'name'}, {'name':'email'},  {'name':'birthday'}, {'name':'password'}]
        )

    [user] => Array
        (
            [country] => us
            [locale] => en_US
        )

    [user_id] => id
    )


but now that i have the array.... How do i use php to get the items out and insert them into my database?",5
10949482,06/08/2012 13:08:56,540595,12/13/2010 14:04:33,36,0,what is the difference between second normal form and third normal form (2NF vs 3NF)?,I am looking for differences between second normal form and third normal form with some good examples.,database,database-design,data,,,06/12/2012 09:50:52,not constructive,1,17,15,what is the difference between second normal form and third normal form (2NF vs 3NF)? I am looking for differences between second normal form and third normal form with some good examples.,3
6445899,06/22/2011 20:09:58,666564,03/18/2011 18:57:42,452,2,What are the differences between MongoDB and Redis?,"Just looking for what people see as the main differences when choosing between the two. 

Thanks. ",database,database-design,mongodb,redis,,05/08/2012 18:53:17,not constructive,1,17,8,"What are the differences between MongoDB and Redis? Just looking for what people see as the main differences when choosing between the two. 

Thanks. ",4
6162859,05/28/2011 16:20:09,774476,12/08/2010 01:36:40,1,0,"Simple Perl Script (Total Perl Noob, just starting out)","I'm not in school or anything, but I have this example test that I want to complete. I'm not 100% sure where to begin (as said, I am completely new to Perl but really, really want to get into it).

Given a table 'mailing':

CREATE TABLE mailing (
	addr VARCHAR(255) NOT NULL
);

The mailing table will initially be empty.  New addresses will be added on a daily basis.  It is expected that the table will store at least 10,000,000 email addresses and 100,000 domains.

Write a perl script that updates another table which holds a daily count of email addresses by their domain name.

Use this table to report the top 50 domains by count sorted by percentage growth of the last 30 days compared to the total.

** NOTE **
- You MUST use the provided DB.pm for all database interaction, and you must use it as it is (DB.pm cannot be modified except for the connection settings).

- The original mailing table should not be modified.

- All processing must be done in Perl (eg. no complex queries or sub-queries)

I work with PHP and fun stuff like that regularly, but Perl is just out there for me.

Thanks,

",database,perl,,,,05/30/2011 19:24:44,not a real question,1,191,9,"Simple Perl Script (Total Perl Noob, just starting out) I'm not in school or anything, but I have this example test that I want to complete. I'm not 100% sure where to begin (as said, I am completely new to Perl but really, really want to get into it).

Given a table 'mailing':

CREATE TABLE mailing (
	addr VARCHAR(255) NOT NULL
);

The mailing table will initially be empty.  New addresses will be added on a daily basis.  It is expected that the table will store at least 10,000,000 email addresses and 100,000 domains.

Write a perl script that updates another table which holds a daily count of email addresses by their domain name.

Use this table to report the top 50 domains by count sorted by percentage growth of the last 30 days compared to the total.

** NOTE **
- You MUST use the provided DB.pm for all database interaction, and you must use it as it is (DB.pm cannot be modified except for the connection settings).

- The original mailing table should not be modified.

- All processing must be done in Perl (eg. no complex queries or sub-queries)

I work with PHP and fun stuff like that regularly, but Perl is just out there for me.

Thanks,

",2
8833048,01/12/2012 09:54:16,1049961,11/16/2011 15:16:57,1,0,Property evidence database design,"a database newbie here - I'm building a simple inventory app - no sales system etc., just an evidence, and after doing a search here, I still don't know what design to choose. 
I will have few types of properties, each type has different attributes

**One table holds everything**
-----------------
**Properties**

id | name | atribute1 | atribute2 | atribute3 | atribute4

(in this scenario, most of the atributes would be blank)

**Additional table for each kind of property**
-----------------
**Properties**

id | name | type

**AttributesType1**

id | propertyid | atribute1 | atribute2

**AttributesType2**

id | propertyid | atribute1 | atribute2

**EAV design**
-----------------
**Properties**

id | name | type

**Attributes**

id | attribute

**PropertiesAttributes**

id | propertyid | attributeid | value

Any ideas? Thanks",database,database-design,,,,01/13/2012 09:22:07,not a real question,1,104,4,"Property evidence database design a database newbie here - I'm building a simple inventory app - no sales system etc., just an evidence, and after doing a search here, I still don't know what design to choose. 
I will have few types of properties, each type has different attributes

**One table holds everything**
-----------------
**Properties**

id | name | atribute1 | atribute2 | atribute3 | atribute4

(in this scenario, most of the atributes would be blank)

**Additional table for each kind of property**
-----------------
**Properties**

id | name | type

**AttributesType1**

id | propertyid | atribute1 | atribute2

**AttributesType2**

id | propertyid | atribute1 | atribute2

**EAV design**
-----------------
**Properties**

id | name | type

**Attributes**

id | attribute

**PropertiesAttributes**

id | propertyid | attributeid | value

Any ideas? Thanks",2
4104198,11/05/2010 07:43:37,355005,06/01/2010 01:54:41,454,49,what kinds of database server?,dear all..i want to make DB but i'm just know MYSQL and PostgreSQL. Can you tell what kind of DB server?,database,,,,,04/20/2012 12:27:47,not constructive,1,21,5,what kinds of database server? dear all..i want to make DB but i'm just know MYSQL and PostgreSQL. Can you tell what kind of DB server?,1
1245465,08/07/2009 15:37:15,123731,06/16/2009 14:34:07,1,0,craigslist’s / kijiji's schema,"I'm curious to find out what kind of database schema craigslist and kijiji uses. They have many categories and cities that grow all the time. The levels also get deeper sometimes (sub-categories, and areas/neighborhoods). If anybody has any ideas could you please share? Thank you,

Simon",database,schema,structure,,,06/05/2012 03:31:20,not constructive,1,45,4,"craigslist’s / kijiji's schema I'm curious to find out what kind of database schema craigslist and kijiji uses. They have many categories and cities that grow all the time. The levels also get deeper sometimes (sub-categories, and areas/neighborhoods). If anybody has any ideas could you please share? Thank you,

Simon",3
10436589,05/03/2012 17:39:14,348454,05/23/2010 19:50:55,31,7,Oracle DB Hello World Tutorial,"I want a  simple Hello World tutorial to learn DB programming using Oracle 10g?

I mean running the server, creating databases, executing queries ... etc. 

OS is either Windows 7 or Ubuntu 11.10 any of them",database,oracle,oracle10g,,,05/04/2012 08:40:31,not a real question,1,36,5,"Oracle DB Hello World Tutorial I want a  simple Hello World tutorial to learn DB programming using Oracle 10g?

I mean running the server, creating databases, executing queries ... etc. 

OS is either Windows 7 or Ubuntu 11.10 any of them",3
11502847,07/16/2012 10:55:45,1188222,02/03/2012 18:44:05,24,1,Drupal - can't import sql dump to new database for backup,"i have a site on drupal. I want to make a copy of that site so as to be able to make changes to the site without the fear of loosing something.

I have problem with the database. I export it in spl format. The size is about 100 MB. When i try to import it to the newly created database it says it is in progress but nothing is happening. The import is not proceeding.

I tried to transfer each table separately but when i reach a table that it is 36 MB (locale_sources) it shows it is in progress but nothing is happening.

Everything is done through phpmyadmin.

Can anyone suggest anything?

Thank you.",database,drupal,database-migration,,,07/16/2012 13:50:39,off topic,1,111,11,"Drupal - can't import sql dump to new database for backup i have a site on drupal. I want to make a copy of that site so as to be able to make changes to the site without the fear of loosing something.

I have problem with the database. I export it in spl format. The size is about 100 MB. When i try to import it to the newly created database it says it is in progress but nothing is happening. The import is not proceeding.

I tried to transfer each table separately but when i reach a table that it is 36 MB (locale_sources) it shows it is in progress but nothing is happening.

Everything is done through phpmyadmin.

Can anyone suggest anything?

Thank you.",3
1732185,11/13/2009 22:01:13,195711,10/24/2009 01:30:24,245,40,DOS Database - help needed to recognize what is it,"today I got a copy of an old system from which I need to import data. The system is written in C and runs in DOS. It uses some kind of database. The file format seems to be rather simple(1 file = 1 table, header contains some description and then records, fields are delimited by 0 ASCII character, but it's not that simple as it seems).

The question is: how to recognize what database is used? 

Is there any kind of software that maybe opens many formats? 

Or is there any software that could help me? 

Or any links to sites describing dos databases? 

Or just anything that can help will be appreciated:)

PS> I can post some small files from the db if anyone wants to try guessing.
",database,dos,ms-dos,old,,,open,0,127,10,"DOS Database - help needed to recognize what is it today I got a copy of an old system from which I need to import data. The system is written in C and runs in DOS. It uses some kind of database. The file format seems to be rather simple(1 file = 1 table, header contains some description and then records, fields are delimited by 0 ASCII character, but it's not that simple as it seems).

The question is: how to recognize what database is used? 

Is there any kind of software that maybe opens many formats? 

Or is there any software that could help me? 

Or any links to sites describing dos databases? 

Or just anything that can help will be appreciated:)

PS> I can post some small files from the db if anyone wants to try guessing.
",4
8872155,01/15/2012 18:21:41,604511,02/05/2011 16:16:29,857,48,What can an RDBMS do that Neo4j (and graph databases) cant?,"I looked around in the Neo4j site and saw that 

> “A Graph Database –transforms a–> RDBMS” 

It seems to imply that whatever you can do in RDBMS, you can do in Neo4j. Neo4j can be  a replacement for an RDBMS.


----------
I am interested in Neo4j for

 - ability to do quickly modify data ""schema""
 - ability to express entities naturally instead of relations and normalizations
 - ...which leads to highly expressive code (better than ORM)

This is a NoSQL solution I am interested in for it's features, not high performance.


----------
**Question:** What are the chief ""deficiencies"" present in Neo4j that may make it unsuitable as a RDBMS replacement?

I am particularly interested about:

 - is there any **DB feature** I must implement in **application logic**? (For example, you must implement joins at application layer for a few NoSQL DBs) 
 - Are the fields ""**indexed**"" to allow a lookup faster than O(n)?
 - How do I handle hot backups and replication?
 - any issues with ""altering"" schema or letting entities with different versions of the schema living together?


and the applications for which Neo4j is optimized for (""is optimized for highly connected data"")? 
",database,nosql,rdbms,neo4j,graph-databases,01/16/2012 02:58:43,not constructive,1,191,11,"What can an RDBMS do that Neo4j (and graph databases) cant? I looked around in the Neo4j site and saw that 

> “A Graph Database –transforms a–> RDBMS” 

It seems to imply that whatever you can do in RDBMS, you can do in Neo4j. Neo4j can be  a replacement for an RDBMS.


----------
I am interested in Neo4j for

 - ability to do quickly modify data ""schema""
 - ability to express entities naturally instead of relations and normalizations
 - ...which leads to highly expressive code (better than ORM)

This is a NoSQL solution I am interested in for it's features, not high performance.


----------
**Question:** What are the chief ""deficiencies"" present in Neo4j that may make it unsuitable as a RDBMS replacement?

I am particularly interested about:

 - is there any **DB feature** I must implement in **application logic**? (For example, you must implement joins at application layer for a few NoSQL DBs) 
 - Are the fields ""**indexed**"" to allow a lookup faster than O(n)?
 - How do I handle hot backups and replication?
 - any issues with ""altering"" schema or letting entities with different versions of the schema living together?


and the applications for which Neo4j is optimized for (""is optimized for highly connected data"")? 
",5
8358140,12/02/2011 14:54:36,924148,09/01/2011 19:52:25,1,0,Which database is Freebase.com using?,"
Is it a custom database, or are they using a 'classic' triple store ?
",database,sparql,freebase,mql,,12/02/2011 16:14:20,off topic,1,14,5,"Which database is Freebase.com using? 
Is it a custom database, or are they using a 'classic' triple store ?
",4
11663124,07/26/2012 05:45:55,1553545,07/26/2012 05:26:07,1,0,Case Statment issue to display all case info,"-select      count(*) as VehicleCount  ,(case when vAge.Age between 0 and 15 then '0-15'
 -            when vAge.Age between 16 and 30 then '16-30'
 -            when vAge.Age between 31 and 45 then '31-45'
 -           when vAge.Age between 46 and 60 then '46-60'
 -            else 'Over 60 Days' end) as InventoryAge
- from       
-(
-SELECT     dbo.Vehicle.VehicleID, DATEDIFF(d, dbo.VehicleInformation.InStockDate, GETDATE()) AS Age
-FROM         dbo.Vehicle INNER JOIN
- dbo.VehicleInformation ON  dbo.Vehicle.VehicleID=dbo.VehicleInformation.VehicleID
-		where dbo.Vehicle.DealershipID = 1 and dbo.Vehicle.VehicleStatus <> 4 ) vAge
-group by ((case when vAge.Age between 0 and 15 then '0-15'
-             when vAge.Age between 16 and 30 then '16-30'
-             when vAge.Age between 31 and 45 then '31-45'
-             when vAge.Age between 46 and 60 then '46-60'
-             else 'Over 60 Days' end)",database,,,,,07/26/2012 07:44:13,not a real question,1,226,8,"Case Statment issue to display all case info -select      count(*) as VehicleCount  ,(case when vAge.Age between 0 and 15 then '0-15'
 -            when vAge.Age between 16 and 30 then '16-30'
 -            when vAge.Age between 31 and 45 then '31-45'
 -           when vAge.Age between 46 and 60 then '46-60'
 -            else 'Over 60 Days' end) as InventoryAge
- from       
-(
-SELECT     dbo.Vehicle.VehicleID, DATEDIFF(d, dbo.VehicleInformation.InStockDate, GETDATE()) AS Age
-FROM         dbo.Vehicle INNER JOIN
- dbo.VehicleInformation ON  dbo.Vehicle.VehicleID=dbo.VehicleInformation.VehicleID
-		where dbo.Vehicle.DealershipID = 1 and dbo.Vehicle.VehicleStatus <> 4 ) vAge
-group by ((case when vAge.Age between 0 and 15 then '0-15'
-             when vAge.Age between 16 and 30 then '16-30'
-             when vAge.Age between 31 and 45 then '31-45'
-             when vAge.Age between 46 and 60 then '46-60'
-             else 'Over 60 Days' end)",1
4824074,01/28/2011 01:55:45,151531,08/06/2009 05:15:03,152,6,Huge Mongo datasets. How much RAM do I need and how to not  get ruined by paying for hosting?,"So, I have a what I call huge mongo database which is about 30Gb (about 30 millions documents). I tried to run mongod on the server shared with another application and it was completely slowed down. So I have to look for a dedicated server but have no idea how much RAM do I need.

I understand that I probably need to have amount of RAM enough to put all indexes there. But, if I'm correct, it would be about 13Gb of RAM which makes the price for the server very-very expensive (my app isn't making any money yet).

I tried to look into mongoHQ, but their cheapest dedicated plan is $600/month.

Any ideas? Is it really that expensive to host heavy mongo databases like that? 
",database,mongodb,hosting,dedicated-hosting,,,open,0,124,20,"Huge Mongo datasets. How much RAM do I need and how to not  get ruined by paying for hosting? So, I have a what I call huge mongo database which is about 30Gb (about 30 millions documents). I tried to run mongod on the server shared with another application and it was completely slowed down. So I have to look for a dedicated server but have no idea how much RAM do I need.

I understand that I probably need to have amount of RAM enough to put all indexes there. But, if I'm correct, it would be about 13Gb of RAM which makes the price for the server very-very expensive (my app isn't making any money yet).

I tried to look into mongoHQ, but their cheapest dedicated plan is $600/month.

Any ideas? Is it really that expensive to host heavy mongo databases like that? 
",4
1216393,08/01/2009 11:06:17,141186,07/20/2009 05:39:39,98,37,What is the production ready NonSQL database?,"With the rising of non-sql database usage in high traffic website, I'm interested to use it for my project. Now I've heard several names like [Voldermort][1], [MongoDB][2] and [CouchDB][3]. But which are among these NonSQL database that is production ready? I've seen the download pages and it seems that none of them is production ready. Is there any other names other than these 3 that is recommendable to be used in production? 


  [1]: http://project-voldemort.com/
  [2]: http://www.mongodb.org/
  [3]: http://couchdb.apache.org/",database,,,,,,open,0,82,7,"What is the production ready NonSQL database? With the rising of non-sql database usage in high traffic website, I'm interested to use it for my project. Now I've heard several names like [Voldermort][1], [MongoDB][2] and [CouchDB][3]. But which are among these NonSQL database that is production ready? I've seen the download pages and it seems that none of them is production ready. Is there any other names other than these 3 that is recommendable to be used in production? 


  [1]: http://project-voldemort.com/
  [2]: http://www.mongodb.org/
  [3]: http://couchdb.apache.org/",1
2332447,02/25/2010 07:49:52,257796,01/24/2010 12:23:00,63,1,Storing checkbox values in a MySQL database then retrieving whether they're set or not... what is the best method?,"I have a form where users can submit sites and say if they work in different browsers. Currently, it looks like this:

    <input type=checkbox name=""browsers[]""	value=""IE6""/>Internet Explorer 6<br/> 
    
    <input type=checkbox name=""browsers[]""	value=""IE7""/>Internet Explorer 7<br/> 
    <input type=checkbox name=""browsers[]""  value=""IE8"" checked=""checked""/>Internet Explorer 8<br/> <br/>
    <input type=checkbox name=""browsers[]""	value=""FF2"" checked=""checked""/>Firefox 2<br/> 
    <input type=checkbox name=""browsers[]""	value=""FF3"" checked=""checked""/>Firefox 3<br/> <br/>
    <input type=checkbox name=""browsers[]""	value=""SA3"" checked=""checked""/>Safari 3<br/> 
    <input type=checkbox name=""browsers[]""	value=""SA4"" checked=""checked""/>Safari 4<br/> <br/>
    <input type=checkbox name=""browsers[]""	value=""CHR"" checked=""checked""/>Chrome<br/>  <br/>
    <input type=checkbox name=""browsers[]""	value=""OPE"" checked=""checked""/>Opera<br/>  <br/>
    <input type=checkbox name=""browsers[]""	value=""OTH""	/>Other Browsers<br/>  <br/>

What I want to know is, what's the most efficient way of storing checkbox values in a database? When a user browsers to the site's page on my site, I want it to query the database and return which sites it's compatible with. Currently I'm thinking of doing it with something like this:

    <?php if (!$browsers['FF2'] = NULL) {
    				//(Insert into field named 'FF2')

    			} else {
    				//(Keep field named 'FF2' as NULL)
    			} ?>

Then when visiting the site's page, it would just check through each database column (FF2, FF3, SA4, etc.) to see if the value isn't NULL. If not, it'll echo 'Compatible with FF2' etc.

This strikes me as being slightly illogical. Having a seperate column for each browser seems a little funny - I don't know if this is me being skeptical or if that really is the easiest way to go about it. Can anyone suggest some other methods?

Thanks!

Jack",database,database-design,php,mysql,checkbox,,open,0,285,19,"Storing checkbox values in a MySQL database then retrieving whether they're set or not... what is the best method? I have a form where users can submit sites and say if they work in different browsers. Currently, it looks like this:

    <input type=checkbox name=""browsers[]""	value=""IE6""/>Internet Explorer 6<br/> 
    
    <input type=checkbox name=""browsers[]""	value=""IE7""/>Internet Explorer 7<br/> 
    <input type=checkbox name=""browsers[]""  value=""IE8"" checked=""checked""/>Internet Explorer 8<br/> <br/>
    <input type=checkbox name=""browsers[]""	value=""FF2"" checked=""checked""/>Firefox 2<br/> 
    <input type=checkbox name=""browsers[]""	value=""FF3"" checked=""checked""/>Firefox 3<br/> <br/>
    <input type=checkbox name=""browsers[]""	value=""SA3"" checked=""checked""/>Safari 3<br/> 
    <input type=checkbox name=""browsers[]""	value=""SA4"" checked=""checked""/>Safari 4<br/> <br/>
    <input type=checkbox name=""browsers[]""	value=""CHR"" checked=""checked""/>Chrome<br/>  <br/>
    <input type=checkbox name=""browsers[]""	value=""OPE"" checked=""checked""/>Opera<br/>  <br/>
    <input type=checkbox name=""browsers[]""	value=""OTH""	/>Other Browsers<br/>  <br/>

What I want to know is, what's the most efficient way of storing checkbox values in a database? When a user browsers to the site's page on my site, I want it to query the database and return which sites it's compatible with. Currently I'm thinking of doing it with something like this:

    <?php if (!$browsers['FF2'] = NULL) {
    				//(Insert into field named 'FF2')

    			} else {
    				//(Keep field named 'FF2' as NULL)
    			} ?>

Then when visiting the site's page, it would just check through each database column (FF2, FF3, SA4, etc.) to see if the value isn't NULL. If not, it'll echo 'Compatible with FF2' etc.

This strikes me as being slightly illogical. Having a seperate column for each browser seems a little funny - I don't know if this is me being skeptical or if that really is the easiest way to go about it. Can anyone suggest some other methods?

Thanks!

Jack",5
10811613,05/30/2012 07:15:10,1127709,01/03/2012 11:24:22,260,0,PHP - inserting a date into the database results in wrong date format?,"I have this query represented as a string (its shortened to make it easier to read):

    $query = 'INSERT INTO mytable (ke_voucher_date) VALUES (\'%s\')';

Now this is what I do next:

    $query = vsprintf($query, array_map('mysql_real_escape_string', $params));
    mysql_query($query);

$params is an array holding all values that should be saved, in this case (because its shortened) only the date in the format dd.mm.yyyy (21.04.2012). The result is 21.04.2026 for example. Whats wrong with the code, ideas? Maybe the %s?

Thanks!
        

",database,php5,date,,,05/31/2012 07:36:20,not a real question,1,92,13,"PHP - inserting a date into the database results in wrong date format? I have this query represented as a string (its shortened to make it easier to read):

    $query = 'INSERT INTO mytable (ke_voucher_date) VALUES (\'%s\')';

Now this is what I do next:

    $query = vsprintf($query, array_map('mysql_real_escape_string', $params));
    mysql_query($query);

$params is an array holding all values that should be saved, in this case (because its shortened) only the date in the format dd.mm.yyyy (21.04.2012). The result is 21.04.2026 for example. Whats wrong with the code, ideas? Maybe the %s?

Thanks!
        

",3
